NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=947.174s, table=0, n_packets=29257, n_bytes=1872448, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.174s, table=0, n_packets=28821, n_bytes=1844544, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.174s, table=0, n_packets=28983, n_bytes=1854912, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.174s, table=0, n_packets=29198, n_bytes=1868672, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.174s, table=0, n_packets=29054, n_bytes=1859456, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.174s, table=0, n_packets=28767, n_bytes=1841088, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.174s, table=0, n_packets=29376, n_bytes=1880064, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.174s, table=0, n_packets=29141, n_bytes=1865024, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.174s, table=0, n_packets=28887, n_bytes=1848768, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.174s, table=0, n_packets=28892, n_bytes=1849088, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.174s, table=0, n_packets=28833, n_bytes=1845312, idle_age=0, priority=100,udp,tp_src=20027,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20027,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=29056, n_bytes=1859584, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29039, n_bytes=1858496, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28795, n_bytes=1842880, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29163, n_bytes=1866432, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28952, n_bytes=1852928, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29152, n_bytes=1865728, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28911, n_bytes=1850304, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28856, n_bytes=1846784, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28635, n_bytes=1832640, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28685, n_bytes=1835840, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=29005, n_bytes=1856320, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28916, n_bytes=1850624, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=29035, n_bytes=1858240, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28968, n_bytes=1853952, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=28930, n_bytes=1851520, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29249, n_bytes=1871936, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=29014, n_bytes=1856896, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29111, n_bytes=1863104, idle_age=0, priority=100,udp,tp_src=20028,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20028,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=29338, n_bytes=1877632, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28978, n_bytes=1854592, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.173s, table=0, n_packets=29081, n_bytes=1861184, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.173s, table=0, n_packets=28976, n_bytes=1854464, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29223, n_bytes=1870272, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28847, n_bytes=1846208, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28919, n_bytes=1850816, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29070, n_bytes=1860480, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29134, n_bytes=1864576, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28994, n_bytes=1855616, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29057, n_bytes=1859648, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29066, n_bytes=1860224, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29131, n_bytes=1864384, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29105, n_bytes=1862720, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28854, n_bytes=1846656, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28879, n_bytes=1848256, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28943, n_bytes=1852352, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29039, n_bytes=1858496, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28817, n_bytes=1844288, idle_age=0, priority=100,udp,tp_src=20029,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20029,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29105, n_bytes=1862720, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29057, n_bytes=1859648, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29058, n_bytes=1859712, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28965, n_bytes=1853760, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28689, n_bytes=1836096, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=29039, n_bytes=1858496, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=29242, n_bytes=1871488, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28973, n_bytes=1854272, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28941, n_bytes=1852224, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.172s, table=0, n_packets=28935, n_bytes=1851840, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.172s, table=0, n_packets=28847, n_bytes=1846208, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29080, n_bytes=1861120, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29004, n_bytes=1856256, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29085, n_bytes=1861440, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29186, n_bytes=1867904, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29124, n_bytes=1863936, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29001, n_bytes=1856064, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=28883, n_bytes=1848512, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28709, n_bytes=1837376, idle_age=0, priority=100,udp,tp_src=20030,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20030,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28957, n_bytes=1853248, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29313, n_bytes=1876032, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29022, n_bytes=1857408, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29214, n_bytes=1869696, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29154, n_bytes=1865856, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28406, n_bytes=1817984, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29045, n_bytes=1858880, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28915, n_bytes=1850560, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29012, n_bytes=1856768, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28913, n_bytes=1850432, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29298, n_bytes=1875072, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29185, n_bytes=1867840, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29105, n_bytes=1862720, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=28792, n_bytes=1842688, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.171s, table=0, n_packets=29110, n_bytes=1863040, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.171s, table=0, n_packets=29106, n_bytes=1862784, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28943, n_bytes=1852352, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=28834, n_bytes=1845376, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=29163, n_bytes=1866432, idle_age=0, priority=100,udp,tp_src=20031,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20031,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28881, n_bytes=1848384, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28777, n_bytes=1841728, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29063, n_bytes=1860032, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=29361, n_bytes=1879104, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29080, n_bytes=1861120, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=29039, n_bytes=1858496, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29285, n_bytes=1874240, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28719, n_bytes=1838016, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=28757, n_bytes=1840448, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28811, n_bytes=1843904, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29280, n_bytes=1873920, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28894, n_bytes=1849216, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29157, n_bytes=1866048, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28878, n_bytes=1848192, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29058, n_bytes=1859712, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28947, n_bytes=1852608, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29153, n_bytes=1865792, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=28928, n_bytes=1851392, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=28785, n_bytes=1842240, idle_age=0, priority=100,udp,tp_src=20032,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.170s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20032,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=28806, n_bytes=1843584, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.170s, table=0, n_packets=29256, n_bytes=1872384, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28967, n_bytes=1853888, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=28848, n_bytes=1846272, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=29282, n_bytes=1874048, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=29087, n_bytes=1861568, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=29050, n_bytes=1859200, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=28854, n_bytes=1846656, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28780, n_bytes=1841920, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=29111, n_bytes=1863104, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28766, n_bytes=1841024, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=29011, n_bytes=1856704, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28866, n_bytes=1847424, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=29141, n_bytes=1865024, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=29326, n_bytes=1876864, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=28926, n_bytes=1851264, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28926, n_bytes=1851264, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=28986, n_bytes=1855104, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28828, n_bytes=1844992, idle_age=0, priority=100,udp,tp_src=20033,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.169s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20033,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=29194, n_bytes=1868416, idle_age=0, priority=100,udp,tp_src=20034,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.169s, table=0, n_packets=28874, n_bytes=1847936, idle_age=0, priority=100,udp,tp_src=20034,tp_dst=9001 actions=drop
