recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20083,dst=9004), packets:9163, bytes:586432, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20006,dst=9010), packets:9244, bytes:591616, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20091,dst=9010), packets:9255, bytes:592320, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20032,dst=9004), packets:9330, bytes:597120, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20035,dst=9006), packets:9213, bytes:589632, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20028,dst=9000), packets:9207, bytes:589248, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20088,dst=9018), packets:9211, bytes:589504, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20058,dst=9005), packets:9456, bytes:605184, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20052,dst=9015), packets:9292, bytes:594688, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20072,dst=9005), packets:9295, bytes:594880, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20071,dst=9012), packets:9234, bytes:590976, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20098,dst=9007), packets:9233, bytes:590912, used:0.015s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20007,dst=9004), packets:9196, bytes:588544, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9004), packets:9168, bytes:586752, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20085,dst=9006), packets:9406, bytes:601984, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20000,dst=9009), packets:9423, bytes:603072, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20063,dst=9007), packets:9227, bytes:590528, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20030,dst=9001), packets:9191, bytes:588224, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20020,dst=9015), packets:9286, bytes:594304, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20043,dst=9006), packets:9367, bytes:599488, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20087,dst=9008), packets:9124, bytes:583936, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20022,dst=9012), packets:9291, bytes:594624, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20070,dst=9008), packets:9347, bytes:598208, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20038,dst=9017), packets:9277, bytes:593728, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20085,dst=9013), packets:9190, bytes:588160, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20037,dst=9017), packets:9261, bytes:592704, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20024,dst=9009), packets:9262, bytes:592768, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20082,dst=9013), packets:9257, bytes:592448, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20075,dst=9005), packets:9207, bytes:589248, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20059,dst=9001), packets:9346, bytes:598144, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20004,dst=9009), packets:9199, bytes:588736, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20090,dst=9011), packets:9252, bytes:592128, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20042,dst=9011), packets:9304, bytes:595456, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20080,dst=9002), packets:9162, bytes:586368, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20047,dst=9000), packets:9148, bytes:585472, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20066,dst=9008), packets:9244, bytes:591616, used:0.012s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20073,dst=9000), packets:9272, bytes:593408, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20023,dst=9008), packets:9275, bytes:593600, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20077,dst=9006), packets:9223, bytes:590272, used:0.008s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20021,dst=9018), packets:9219, bytes:590016, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20093,dst=9007), packets:9176, bytes:587264, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20036,dst=9006), packets:9271, bytes:593344, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20048,dst=9009), packets:9181, bytes:587584, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20030,dst=9000), packets:9299, bytes:595136, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20019,dst=9010), packets:9305, bytes:595520, used:0.011s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20039,dst=9009), packets:9483, bytes:606912, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20033,dst=9011), packets:9378, bytes:600192, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20022,dst=9000), packets:9322, bytes:596608, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9001), packets:9180, bytes:587520, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20001,dst=9018), packets:9387, bytes:600768, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20041,dst=9002), packets:9212, bytes:589568, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20097,dst=9000), packets:9372, bytes:599808, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20045,dst=9002), packets:9512, bytes:608768, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20003,dst=9013), packets:9279, bytes:593856, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20052,dst=9002), packets:9092, bytes:581888, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20084,dst=9007), packets:9273, bytes:593472, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20039,dst=9004), packets:9109, bytes:582976, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20056,dst=9010), packets:9423, bytes:603072, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20046,dst=9014), packets:9319, bytes:596416, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20002,dst=9002), packets:9359, bytes:598976, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20071,dst=9018), packets:9077, bytes:580928, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20040,dst=9017), packets:9206, bytes:589184, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20037,dst=9008), packets:9109, bytes:582976, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20076,dst=9014), packets:9074, bytes:580736, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20058,dst=9010), packets:9200, bytes:588800, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20032,dst=9007), packets:9079, bytes:581056, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20036,dst=9002), packets:9143, bytes:585152, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20074,dst=9002), packets:9169, bytes:586816, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20068,dst=9014), packets:9282, bytes:594048, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20019,dst=9017), packets:9353, bytes:598592, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20002,dst=9004), packets:9354, bytes:598656, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20091,dst=9014), packets:9198, bytes:588672, used:0.009s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20005,dst=9014), packets:9356, bytes:598784, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20081,dst=9000), packets:9415, bytes:602560, used:0.010s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9018), packets:9338, bytes:597632, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20095,dst=9009), packets:9383, bytes:600512, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20042,dst=9010), packets:9265, bytes:592960, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20036,dst=9000), packets:9180, bytes:587520, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20093,dst=9013), packets:9396, bytes:601344, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20046,dst=9016), packets:9235, bytes:591040, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20072,dst=9012), packets:9159, bytes:586176, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20011,dst=9016), packets:9281, bytes:593984, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20024,dst=9013), packets:9356, bytes:598784, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20057,dst=9001), packets:9284, bytes:594176, used:0.015s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20098,dst=9003), packets:9211, bytes:589504, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20024,dst=9005), packets:9426, bytes:603264, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20094,dst=9001), packets:9124, bytes:583936, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20011,dst=9018), packets:9335, bytes:597440, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20053,dst=9017), packets:9199, bytes:588736, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20013,dst=9005), packets:9290, bytes:594560, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20077,dst=9011), packets:9260, bytes:592640, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20055,dst=9002), packets:9337, bytes:597568, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20040,dst=9007), packets:9242, bytes:591488, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20012,dst=9001), packets:9273, bytes:593472, used:0.008s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20045,dst=9008), packets:9329, bytes:597056, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20091,dst=9011), packets:9492, bytes:607488, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20025,dst=9017), packets:9230, bytes:590720, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20083,dst=9014), packets:9217, bytes:589888, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9012), packets:9245, bytes:591680, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20038,dst=9005), packets:9247, bytes:591808, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20017,dst=9005), packets:9342, bytes:597888, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20058,dst=9017), packets:9164, bytes:586496, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20026,dst=9013), packets:9348, bytes:598272, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20093,dst=9001), packets:9112, bytes:583168, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20032,dst=9005), packets:9457, bytes:605248, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20029,dst=9015), packets:9212, bytes:589568, used:0.000s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20057,dst=9012), packets:9294, bytes:594816, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20021,dst=9017), packets:9193, bytes:588352, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20064,dst=9010), packets:9190, bytes:588160, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20071,dst=9001), packets:9260, bytes:592640, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20091,dst=9015), packets:9166, bytes:586624, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20086,dst=9007), packets:9153, bytes:585792, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20065,dst=9005), packets:9193, bytes:588352, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20083,dst=9012), packets:9289, bytes:594496, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20025,dst=9007), packets:9336, bytes:597504, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20045,dst=9005), packets:9229, bytes:590656, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20059,dst=9014), packets:9376, bytes:600064, used:0.000s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20024,dst=9006), packets:9218, bytes:589952, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20033,dst=9010), packets:9125, bytes:584000, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20035,dst=9003), packets:9126, bytes:584064, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20014,dst=9002), packets:9141, bytes:585024, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20036,dst=9015), packets:9276, bytes:593664, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20089,dst=9002), packets:9279, bytes:593856, used:0.007s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20098,dst=9011), packets:9515, bytes:608960, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20055,dst=9001), packets:9223, bytes:590272, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20028,dst=9004), packets:9315, bytes:596160, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20061,dst=9009), packets:9247, bytes:591808, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20070,dst=9016), packets:9224, bytes:590336, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20022,dst=9014), packets:9263, bytes:592832, used:0.000s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20080,dst=9012), packets:9319, bytes:596416, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20016,dst=9005), packets:9138, bytes:584832, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20028,dst=9005), packets:9145, bytes:585280, used:0.000s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20026,dst=9016), packets:9365, bytes:599360, used:0.000s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20014,dst=9013), packets:9226, bytes:590464, used:0.000s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20089,dst=9001), packets:9172, bytes:587008, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20011,dst=9002), packets:9123, bytes:583872, used:0.002s, actions:drop
